gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,100,34,0,0,1590745,1590778,2534671,2534638,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.897,107,29,0,3617426,3617532,2573067,2573173,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,65.882,255,79,3,868900,869150,2574010,2574260,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.297,37,1,0,2592976,2593012,2606903,2606939,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.872,39,2,0,489955,489993,2606942,2606904,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.872,39,2,0,339753,339791,2606942,2606904,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.872,39,2,0,3069998,3070036,2606943,2606905,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.872,39,2,0,4373262,4373300,2606905,2606943,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.25,64,12,0,846311,846374,2616428,2616491,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.597,67,13,0,4429935,4430001,2624865,2624931,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.909,44,4,0,574527,574570,2702618,2702575,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.353,68,9,2,339847,339914,2882984,2883048,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.872,39,2,0,2316880,2316918,2882984,2883022,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,71.318,129,32,2,1641441,1641567,2914053,2914178,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,65.251,259,90,0,2572189,2572447,3255132,3254874,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.077,104,28,0,4452264,4452367,3469663,3469560,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.391,174,49,2,4143639,4143809,3497170,3497000,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,65.69,239,82,0,2587595,2587833,3674118,3674356,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,70,150,41,2,2585208,2585355,4121163,4121310,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.059,136,32,4,3214231,3214363,4162592,4162460,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.297,37,1,0,277706,277742,4262025,4262061,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,92.857,42,3,0,3600515,3600556,4478814,4478773,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.414,145,32,6,3216707,3216849,4499868,4500006,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.71,69,14,0,1057628,1057696,4794887,4794955,3.41E-06,62.6
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.581,86,21,0,3004435,3004520,158580,158665,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.268,82,9,4,4094407,4094486,392485,392410,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,70.536,112,10,3,1691410,1691521,403357,403445,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.222,36,1,0,1068416,1068451,403410,403445,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.222,36,1,0,3255217,3255252,403445,403410,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.222,36,1,0,2001968,2002003,403445,403410,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.222,36,1,0,3598460,3598495,403410,403445,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.222,36,1,0,4373260,4373295,403410,403445,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,25762,25799,403412,403449,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.222,36,1,0,216054,216089,404110,404145,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.222,36,1,0,2835114,2835149,404110,404145,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,244129,244166,404111,404148,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,4457185,4457222,404111,404148,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.929,56,9,0,757089,757144,587032,586977,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,2219625,2219662,760143,760180,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,71.318,129,29,3,155744,155868,990161,990285,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,93.023,43,2,1,3741021,3741062,1028151,1028109,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.725,91,23,0,3382759,3382849,1032719,1032809,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.132,182,56,2,512343,512523,1612230,1612050,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.759,58,10,0,386589,386646,1701485,1701428,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75,88,22,0,2034929,2035016,1819512,1819425,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.072,166,53,0,924822,924987,1986280,1986445,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.375,64,6,3,4484355,4484417,2100103,2100163,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,508681,508718,2606903,2606940,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,2347158,2347195,2606940,2606903,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,4409149,4409186,2606942,2606905,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,4080016,4080053,2606942,2606905,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,610181,610218,2606905,2606942,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,3639205,3639242,2606942,2606905,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,1068418,1068455,2606905,2606942,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,2684181,2684218,2606905,2606942,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,2714347,2714384,2606905,2606942,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,2945959,2945996,2606905,2606942,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,3512567,3512604,2606905,2606942,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,3598462,3598499,2606905,2606942,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,3676184,3676221,2606905,2606942,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,699421,699458,2606942,2606905,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.222,36,1,0,3705961,3705996,2606940,2606905,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.049,82,16,2,845975,846055,2645774,2645854,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,87.5,48,6,0,386587,386634,2645858,2645811,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,71.186,118,34,0,1110178,1110295,2665062,2664945,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,4285298,4285335,2778556,2778593,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.222,36,1,0,2835113,2835148,2778558,2778593,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.816,103,28,0,1393504,1393606,2808041,2807939,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.136,88,20,1,4027420,4027506,2883071,2882984,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.136,88,20,1,4027322,4027408,2883071,2882984,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.597,67,11,1,340033,340099,2882984,2883048,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.69,71,8,3,805915,805983,2883052,2882985,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.194,93,24,0,667972,668064,3059293,3059201,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.412,68,14,0,4309626,4309693,3084464,3084531,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.882,68,12,1,304228,304294,3136798,3136731,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.581,86,21,0,2783153,2783238,3311450,3311365,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,66734,66771,3567661,3567624,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,66649,66686,3567661,3567624,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,64.865,296,84,5,2831378,2831663,4139717,4139432,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.452,168,47,2,2552676,2552840,4231464,4231300,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.245,237,78,2,2263137,2263372,4562587,4562352,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,216055,216092,4626510,4626547,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,4325947,4325984,4626547,4626510,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.737,38,2,0,2835115,2835152,4626510,4626547,1.19E-05,60.8
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.104,67,14,0,4310463,4310529,43331,43265,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.623,77,18,0,602418,602494,89263,89339,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.104,67,14,0,4142251,4142317,245002,245068,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.615,52,8,0,1902542,1902593,338419,338368,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,87.234,47,6,0,1177054,1177100,363392,363438,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.268,82,7,5,4296019,4296097,403410,403484,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.238,101,12,6,4218471,4218571,404060,404148,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.556,90,7,4,2511351,2511440,404071,404145,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.909,44,3,1,247457,247500,404110,404152,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,2316994,2317030,404147,404111,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.143,35,1,0,2316882,2316916,404145,404111,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.143,35,1,0,3234690,3234724,404111,404145,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.273,88,16,3,3392167,3392252,644315,644400,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.645,62,12,0,343415,343476,722922,722861,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.333,75,17,0,2164522,2164596,821017,821091,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.456,57,10,0,3536249,3536305,824769,824825,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.872,39,1,1,1843785,1843822,886698,886736,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,64.835,364,122,6,2322505,2322865,1107481,1107841,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.286,140,43,0,4430530,4430669,1263627,1263766,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.231,156,46,2,4355431,4355585,1582700,1582854,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.419,93,17,4,339748,339837,1613021,1613112,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,70.94,117,34,0,3628991,3629107,1684871,1684987,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.451,113,26,3,2713355,2713465,1687731,1687841,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.419,93,17,4,4325849,4325938,1806149,1806240,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.419,93,17,4,4326149,4326238,1806149,1806240,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.419,93,17,4,4326249,4326338,1806149,1806240,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,67.895,190,56,3,1301419,1301605,1858240,1858427,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,63.485,482,156,8,2495784,2496255,1920216,1919745,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.476,42,4,0,3674432,3674473,2038982,2038941,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75,96,22,2,2042791,2042886,2070000,2069907,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.104,67,14,0,1859079,1859145,2113776,2113710,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,86,50,7,0,1362511,1362560,2253877,2253828,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,92.5,40,3,0,508578,508617,2606901,2606940,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,357682,357718,2606940,2606904,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,357482,357518,2606940,2606904,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,4457184,4457220,2606904,2606940,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.143,35,1,0,4249411,4249445,2778559,2778593,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.143,35,1,0,4460464,4460498,2778559,2778593,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.929,56,6,1,3671152,3671204,2867111,2867166,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76,100,20,4,551417,551515,2883078,2882982,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.818,66,9,2,339756,339821,2882986,2883048,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.566,113,27,2,3658783,3658893,3672348,3672458,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,87.234,47,6,0,610178,610224,3758788,3758834,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,92.5,40,3,0,832350,832389,3758788,3758827,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.476,42,4,0,3563644,3563685,3758789,3758830,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,244129,244165,3758791,3758827,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.344,93,14,4,4484333,4484420,3800865,3800954,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.25,64,11,1,340053,340115,3943480,3943417,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.409,88,15,4,4317913,4317998,4082254,4082169,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.444,90,23,0,1601580,1601669,4218280,4218191,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.444,90,23,0,2246293,2246382,4481128,4481039,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.476,42,4,0,3706030,3706071,4496799,4496758,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,3984217,3984253,4626546,4626510,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,2316880,2316916,4626546,4626510,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,4027372,4027408,4626510,4626546,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,4027470,4027506,4626510,4626546,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,4285302,4285338,4626510,4626546,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.595,37,2,0,377484,377520,4663189,4663225,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.476,42,4,0,3877579,3877620,4663233,4663192,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.476,42,4,0,1843716,1843757,4760143,4760102,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.258,62,10,1,39150,39210,4788567,4788506,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.456,57,10,0,4639977,4640033,4794887,4794943,4.15E-05,59
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.049,82,10,4,4094591,4094670,392485,392410,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.049,82,10,4,4094499,4094578,392485,392410,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.444,36,2,0,4450944,4450979,403412,403447,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.059,34,1,0,2316883,2316916,403445,403412,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,92.308,39,3,0,4103553,4103591,404148,404110,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.444,36,2,0,4253999,4254034,404113,404148,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.381,84,10,4,4618117,4618193,419053,419134,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.727,99,27,0,2656423,2656521,613289,613387,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.556,90,19,2,4094356,4094444,644400,644313,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.269,93,12,4,4027517,4027604,644400,644314,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.231,156,38,4,3305495,3305645,738419,738269,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,67.485,163,47,1,1545809,1545971,752155,751999,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.143,56,10,0,2034109,2034164,752000,752055,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.444,36,2,0,4460463,4460498,760178,760143,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.444,36,2,0,4285300,4285335,760178,760143,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.444,36,2,0,3984220,3984255,760143,760178,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.059,34,1,0,4450944,4450977,760176,760143,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,97.059,34,1,0,4094316,4094349,760176,760143,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.528,89,16,4,4027517,4027602,1039004,1038917,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.862,87,8,4,4618116,4618193,1325215,1325297,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.412,68,13,1,1768788,1768854,1393304,1393237,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,85.714,49,7,0,4249405,4249453,1514133,1514085,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.626,91,24,0,1641440,1641530,1516852,1516762,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,71.186,118,33,1,903208,903325,1536285,1536401,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.034,118,21,4,715256,715362,1673027,1672911,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.276,116,25,4,3965031,3965146,1687841,1687732,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74,100,24,2,1010504,1010602,1712815,1712913,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.698,43,3,1,4094315,4094356,1758065,1758107,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.328,61,12,0,935610,935670,1770490,1770550,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.143,56,10,0,574528,574583,1819239,1819294,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.444,36,2,0,3504787,3504822,2038975,2038940,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.788,66,14,0,4164025,4164090,2074292,2074227,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.586,191,50,6,1852789,1852974,2107552,2107367,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.917,96,26,0,845954,846049,2310539,2310444,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74,100,24,2,4324608,4324706,2328292,2328390,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.79,157,45,2,1997282,1997436,2328293,2328447,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.182,154,49,0,1392031,1392184,2330051,2330204,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.316,76,18,0,944822,944897,2468345,2468270,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.444,36,2,0,4127950,4127985,2606940,2606905,1.45E-04,57.2
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.444,36,2,0,815648,815683,2606905,2606940,1.45E-04,57.2
