gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.409,88,19,0,698876,698963,2081841,2081928,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.674,43,1,0,4837045,4837087,2340308,2340350,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.788,208,67,0,2962532,2962739,2482606,2482399,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.000,80,16,0,1564098,1564177,2522441,2522362,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,64.013,628,197,15,2126463,2127074,2571518,2570904,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,90.566,53,5,0,3626552,3626604,2656453,2656505,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,65.672,469,139,15,2704453,2704910,2856028,2855571,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,76.531,98,23,0,3864825,3864922,3750817,3750914,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,65.432,324,100,4,2555797,2556114,4109460,4109143,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.818,77,13,1,2513588,2513664,4179649,4179724,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.818,77,13,1,4768939,4769015,4179649,4179724,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.824,85,18,0,2895791,2895875,4179745,4179661,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,86.154,65,8,1,4521587,4521651,4484355,4484418,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.518,83,17,0,4768938,4769020,4583117,4583199,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.308,130,36,0,3243495,3243624,4596864,4596735,1.78e-09,73.4
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.660,94,20,1,4824963,4825056,253432,253340,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,84.375,64,10,0,1312965,1313028,278634,278697,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.161,87,19,0,1958702,1958788,304310,304224,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.247,81,15,1,2532308,2532387,340115,340035,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.928,83,12,3,2532307,2532387,357564,357483,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.928,83,12,3,2532307,2532387,357764,357683,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.747,79,16,0,4364326,4364404,597093,597015,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.895,76,11,2,3877216,3877290,639610,639536,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,84.507,71,9,2,247238,247308,758519,758451,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,68.396,212,42,7,2969927,2970133,781444,781253,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.747,79,16,0,4364326,4364404,803435,803357,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.944,72,13,0,3453505,3453576,803428,803357,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.470,149,44,0,1172287,1172435,807866,807718,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,76.596,94,22,0,4553777,4553870,942874,942967,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.268,82,17,0,1572930,1573011,944897,944816,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,73.684,114,30,0,3831577,3831690,1060476,1060363,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.064,157,47,0,3200991,3201147,1265813,1265657,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,65.231,325,99,4,1450619,1450936,1812236,1811919,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.571,84,18,0,95244,95327,1948655,1948738,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.391,179,47,4,2528951,2529124,2521235,2521058,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.894,293,85,7,2704645,2704931,2613296,2613010,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.747,79,16,0,4364326,4364404,3071384,3071306,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.484,62,9,0,3001215,3001276,3139832,3139771,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.773,211,62,2,606873,607080,3289648,3289855,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.125,96,19,2,1304306,1304400,3602336,3602242,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.121,91,17,2,2451376,2451466,4094626,4094538,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,73.684,114,30,0,422027,422140,4286960,4286847,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,75.000,104,26,0,2285163,2285266,4452367,4452264,6.22e-09,71.6
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.000,85,15,2,3877213,3877296,127776,127859,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.220,91,14,4,2451376,2451465,173589,173502,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.822,73,14,0,812410,812482,253347,253419,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,83.333,66,11,0,3734390,3734455,253353,253418,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.778,90,19,1,4824965,4825054,438185,438273,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,68.020,197,60,1,1183985,1184178,595108,595304,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.263,76,15,0,3193882,3193957,597098,597023,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.353,68,12,0,812431,812498,639605,639538,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.609,69,9,1,2970063,2970131,781016,780951,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.609,69,9,1,2969793,2969861,781016,780951,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.313,83,18,0,4773024,4773106,883935,883853,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.881,118,32,0,1607340,1607457,986087,985970,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.727,121,33,0,905551,905671,1010482,1010602,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,63.944,502,173,6,3309892,3310389,1033897,1033400,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,65.188,293,102,0,81273,81565,1464814,1464522,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.273,88,20,0,2664876,2664963,1658472,1658385,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,63.821,492,146,10,2662393,2662871,1663477,1663005,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.233,86,13,3,732680,732765,1735981,1736062,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.487,78,16,0,4197676,4197753,1746522,1746599,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.487,78,16,0,4352747,4352824,1746522,1746599,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.313,83,18,0,3092584,3092666,1948692,1948610,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.012,81,17,0,2076803,2076883,2033293,2033373,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,75.510,98,24,0,2553225,2553322,2216911,2217008,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,76.344,93,22,0,3453484,3453576,3071398,3071306,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.263,76,15,0,3193882,3193957,3071389,3071314,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,65.375,387,126,7,3825604,3825986,3289847,3289465,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.561,41,1,0,4837047,4837087,3296996,3297036,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.822,73,14,0,671039,671111,4012931,4013003,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.889,90,12,3,4692452,4692535,4323245,4323333,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,93.478,46,3,0,4837046,4837091,4614301,4614346,2.17e-08,69.8
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,68.862,167,52,0,2678723,2678889,13496,13330,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,87.273,55,7,0,4382579,4382633,127852,127798,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.747,79,15,1,2680669,2680746,253430,253352,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.500,40,1,0,4837048,4837087,411076,411115,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,71.654,127,36,0,395802,395928,483151,483277,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,75.789,95,23,0,399728,399822,509962,509868,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,93.333,45,3,0,618014,618058,564757,564801,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.000,75,15,0,2928063,2928137,639552,639626,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.690,71,10,1,2969793,2969863,781320,781253,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,64.097,493,168,7,4595578,4596067,902431,902917,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,76.667,90,21,0,2664876,2664965,941386,941297,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,76.415,106,22,3,3738230,3738334,1177155,1177052,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.131,122,34,0,1961688,1961809,1210211,1210090,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,76.667,90,21,0,976087,976176,1226830,1226919,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,75.000,100,25,0,2734725,2734824,1432412,1432313,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,64.172,441,145,6,1963519,1963956,1432946,1432516,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,68.362,177,56,0,2366343,2366519,1545792,1545968,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.000,75,15,0,290796,290870,1746522,1746596,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.049,82,18,0,565773,565854,1948650,1948731,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.500,40,1,0,4837048,4837087,2443870,2443831,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,71.023,176,43,6,2531965,2532137,2518224,2518054,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,88.462,52,6,0,566867,566918,2540416,2540365,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,84.375,64,9,1,2216294,2216356,2588355,2588418,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.049,82,18,0,3092583,3092664,3071350,3071269,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.650,117,32,0,2462342,2462458,3422983,3422867,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.441,127,34,1,886480,886605,3964703,3964577,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.058,274,91,2,1776591,1776863,4054325,4054597,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.022,91,18,2,2451376,2451466,4094442,4094354,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,83.077,65,11,0,4064987,4065051,4143375,4143311,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,88.462,52,6,0,3566418,3566469,4171795,4171744,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,91.837,49,3,1,4837049,4837096,4229413,4229365,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.500,40,1,0,4837047,4837086,4295832,4295871,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.500,40,1,0,4837046,4837085,4296394,4296433,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,83.871,62,10,0,3959193,3959254,4507189,4507128,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.000,150,45,0,782024,782173,4541371,4541520,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,95.238,42,2,0,4837046,4837087,4614604,4614645,7.58e-08,68.0
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.436,39,1,0,4837049,4837087,72135,72173,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,69.942,173,46,4,2308386,2308555,78281,78450,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,79.730,74,15,0,2427484,2427557,192720,192647,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.192,73,11,2,2531844,2531915,225507,225578,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,818992,819047,225507,225562,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,2531965,2532020,225507,225562,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,2532082,2532137,225507,225562,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.381,84,19,0,3193872,3193955,253337,253420,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,73.585,106,28,0,593150,593255,338609,338714,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.150,207,65,1,4708649,4708852,340854,340648,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.778,81,18,0,770731,770811,509169,509249,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,84.746,59,9,0,3971316,3971374,639550,639608,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,91.304,46,4,0,4837041,4837086,741068,741023,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.436,39,1,0,2969692,2969730,780698,780660,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,290983,291038,780772,780827,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,4197865,4197920,780772,780827,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,4352936,4352991,780772,780827,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.667,75,10,3,290983,291056,781075,781147,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.667,75,10,3,4197865,4197938,781075,781147,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.667,75,10,3,4352936,4353009,781075,781147,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.282,71,14,0,3483710,3483780,827930,827860,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.358,123,28,2,4837312,4837431,856610,856491,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,71.318,129,37,0,1458235,1458363,1170110,1169982,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,74.038,104,27,0,481594,481697,1185059,1185162,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,87.037,54,7,0,3777134,3777187,1245858,1245805,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,71.774,124,35,0,4093270,4093393,2238072,2237949,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.481,79,17,0,4141263,4141341,2286210,2286288,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.192,73,11,2,290983,291054,2520938,2521009,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.192,73,11,2,4197865,4197936,2520938,2521009,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.192,73,11,2,4352936,4353007,2520938,2521009,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,290983,291038,2521058,2521113,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,4197865,4197920,2521058,2521113,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,4352936,4352991,2521058,2521113,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,290983,291038,2521180,2521235,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,4197865,4197920,2521180,2521235,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,4352936,4352991,2521180,2521235,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,76.404,89,21,0,2552333,2552421,2532641,2532553,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.881,118,25,2,4513500,4513617,2656521,2656411,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.992,131,38,0,2288290,2288420,2838408,2838538,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,4708941,4708996,3011840,3011785,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.381,84,19,0,3399608,3399691,3252911,3252994,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,76.404,89,21,0,245161,245249,3382761,3382849,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.192,73,11,2,2531844,2531915,3427026,3426955,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,2532082,2532137,3427026,3426971,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,2531965,2532020,3427026,3426971,2.65e-07,66.2
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,56,8,0,818992,819047,3427026,3426971,2.65e-07,66.2
